SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
13701365272;68466270963;p-svmobi-fitnesstips-c-01;5.00;01/06/2026 00:47:53;RENEWAL
19422461166;68466427718;p-svmobi-gamebar-c-01;7.00;01/06/2026 01:05:22;RENEWAL
19638267957;68475372049;p-svmobi-gamebar-c-01;7.00;01/06/2026 07:15:56;RENEWAL
19638524134;68481534891;p-svmobi-gamebar-c-01;0.00;01/06/2026 15:26:44;PURCHASE
19638540880;68484290974;p-svmobi-gamebar-c-01;0.00;01/06/2026 17:32:12;PURCHASE
19638542157;68484296055;p-svmobi-gamebar-c-01;0.00;01/06/2026 17:50:42;PURCHASE
19638522698;68481530320;p-svmobi-gamebar-c-01;0.00;01/06/2026 15:17:52;PURCHASE
19638524030;68481534590;p-svmobi-gamebar-c-01;0.00;01/06/2026 15:26:04;PURCHASE
15186727499;68466148480;p-svmobi-fitnesstips-c-01;5.00;01/06/2026 00:45:00;RENEWAL
13054886735;68466268881;p-svmobi-gamebar-c-01;5.00;01/06/2026 00:47:35;RENEWAL
19638306303;68466186789;p-svmobi-gamebar-c-01;0.00;01/06/2026 00:53:53;PURCHASE
19638514906;68481512529;p-svmobi-gamebar-c-01;0.00;01/06/2026 15:10:08;PURCHASE
10373617595;68474795348;p-svmobi-worldforher-c-01;5.00;01/06/2026 06:36:20;RENEWAL
15271826185;68474798190;p-svmobi-fitnesstips-c-01;5.00;01/06/2026 06:36:41;RENEWAL
19495024310;68474862682;p-svmobi-gamebar-c-01;7.00;01/06/2026 06:43:53;RENEWAL
14500667962;68474791421;p-svmobi-worldforher-c-01;5.00;01/06/2026 06:35:43;RENEWAL
19638304571;68460232965;p-svmobi-gamebar-c-01;0.00;01/06/2026 00:00:01;PURCHASE
12185592053;68474785270;p-svmobi-worldforher-c-01;5.00;01/06/2026 06:34:50;RENEWAL
12185592053;68476042151;p-svmobi-worldforher-c-01;0.92;01/06/2026 10:04:07;RENEWAL
12185592053;68484031622;p-svmobi-worldforher-c-01;5.00;01/06/2026 14:33:14;RENEWAL
19638526998;68481543957;p-svmobi-gamebar-c-01;0.00;01/06/2026 15:46:21;PURCHASE
