SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19650508824;70038598216;p-svmobi-gamebar-c-01;0.00;06/08/2026 00:35:50;PURCHASE
19650510163;70038606342;p-svmobi-gamebar-c-01;0.00;06/08/2026 01:12:57;PURCHASE
14368626720;70045911329;p-svmobi-fitnesstips-c-01;5.00;06/08/2026 06:34:16;RENEWAL
19139435319;70045979936;p-svmobi-gamebar-c-01;5.00;06/08/2026 06:39:33;RENEWAL
19495024310;70046084269;p-svmobi-gamebar-c-01;7.00;06/08/2026 06:46:22;RENEWAL
19650616849;70056043621;p-svmobi-gamebar-c-01;0.00;06/08/2026 16:02:44;PURCHASE
19650676978;70058761561;p-svmobi-gamebar-c-01;0.00;06/08/2026 22:43:01;PURCHASE
19650677703;70058764057;p-svmobi-gamebar-c-01;0.00;06/08/2026 22:57:54;PURCHASE
19650679849;70058768293;p-svmobi-gamebar-c-01;0.00;06/08/2026 23:53:16;PURCHASE
19650510953;70038610569;p-svmobi-gamebar-c-01;0.00;06/08/2026 01:49:01;PURCHASE
12114938477;70045914706;p-svmobi-gamebar-c-01;5.00;06/08/2026 06:34:31;RENEWAL
12185592053;70045916789;p-svmobi-worldforher-c-01;5.00;06/08/2026 06:34:40;RENEWAL
14354847350;70045939323;p-svmobi-fitnesstips-c-01;5.00;06/08/2026 06:36:24;RENEWAL
19650625649;70056078192;p-svmobi-gamebar-c-01;0.00;06/08/2026 16:27:21;PURCHASE
19650637383;70056819444;p-svmobi-gamebar-c-01;0.00;06/08/2026 17:48:39;PURCHASE
19650675274;70058757115;p-svmobi-gamebar-c-01;0.00;06/08/2026 22:13:29;PURCHASE
19650510561;70038607979;p-svmobi-gamebar-c-01;0.00;06/08/2026 01:27:20;PURCHASE
19630929941;70040750133;p-svmobi-gamebar-c-01;7.00;06/08/2026 03:25:30;RENEWAL
13769810332;70045898650;p-svmobi-worldforher-c-01;5.00;06/08/2026 06:33:17;RENEWAL
19650678081;70058764944;p-svmobi-gamebar-c-01;0.00;06/08/2026 23:05:56;PURCHASE
