SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19632931389;67611990272;p-svmobi-gamebar-c-01;1.49;29/04/2026 07:15:43;RENEWAL
19633083073;67611405794;p-svmobi-gamebar-c-01;0.00;29/04/2026 08:40:51;PURCHASE
12806053081;67611407058;p-svmobi-gamebar-c-01;1.25;29/04/2026 08:44:28;RENEWAL
15738726654;67617756154;p-svmobi-fitnesstips-c-01;5.00;29/04/2026 13:07:09;RENEWAL
15377060965;67617762632;p-svmobi-worldforher-c-01;5.00;29/04/2026 13:07:20;RENEWAL
12185592053;67617708480;p-svmobi-worldforher-c-01;5.00;29/04/2026 13:05:44;RENEWAL
15155755915;67617770857;p-svmobi-beautytips-c-01;2.00;29/04/2026 13:07:34;RENEWAL
19633132225;67620668778;p-svmobi-gamebar-c-01;0.00;29/04/2026 14:55:49;PURCHASE
19633150882;67620707779;p-svmobi-gamebar-c-01;0.00;29/04/2026 15:50:33;PURCHASE
19629133923;67618618080;p-svmobi-gamebar-c-01;1.12;29/04/2026 13:31:57;RENEWAL
19633162611;67620731164;p-svmobi-gamebar-c-01;0.00;29/04/2026 16:30:29;PURCHASE
15335248365;67620909627;p-svmobi-gamebar-c-01;5.00;29/04/2026 16:42:47;RENEWAL
15631656994;67620908419;p-svmobi-gamebar-c-01;5.00;29/04/2026 16:42:34;RENEWAL
19633174316;67620756946;p-svmobi-gamebar-c-01;0.00;29/04/2026 17:07:26;PURCHASE
19633174115;67620756597;p-svmobi-gamebar-c-01;0.00;29/04/2026 17:06:48;PURCHASE
19633132199;67620668639;p-svmobi-gamebar-c-01;0.00;29/04/2026 14:55:35;PURCHASE
19633150916;67620707868;p-svmobi-gamebar-c-01;0.00;29/04/2026 15:50:44;PURCHASE
19633158630;67620722425;p-svmobi-gamebar-c-01;0.00;29/04/2026 16:17:52;PURCHASE
19633196691;67621404043;p-svmobi-gamebar-c-01;0.00;29/04/2026 18:53:56;PURCHASE
19633198674;67621409596;p-svmobi-gamebar-c-01;0.00;29/04/2026 19:09:02;PURCHASE
19633198391;67621408942;p-svmobi-gamebar-c-01;0.00;29/04/2026 19:08:09;PURCHASE
19633196586;67621403790;p-svmobi-gamebar-c-01;0.00;29/04/2026 18:52:58;PURCHASE
19629271138;67627012859;p-svmobi-gamebar-c-01;6.00;29/04/2026 20:58:12;RENEWAL
19421561377;67627282965;p-svmobi-gamebar-c-01;7.00;29/04/2026 21:10:31;RENEWAL
19629150385;67628014306;p-svmobi-gamebar-c-01;2.22;29/04/2026 21:42:40;RENEWAL
19633209669;67621432999;p-svmobi-gamebar-c-01;0.00;29/04/2026 19:36:18;PURCHASE
19633234522;67626794435;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:46:20;PURCHASE
19633234239;67626793926;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:36:25;PURCHASE
19633234241;67626793929;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:36:26;PURCHASE
19633234779;67626794860;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:56:05;PURCHASE
19633234764;67626794835;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:55:27;PURCHASE
19633234514;67626794421;p-svmobi-gamebar-c-01;0.00;29/04/2026 23:46:05;PURCHASE
