SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19637196727;68292038583;p-svmobi-gamebar-c-01;0.00;25/05/2026 11:41:29;PURCHASE
19637202893;68292064709;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:26:31;PURCHASE
19637203809;68297069961;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:34:21;PURCHASE
19637318233;68302646553;p-svmobi-gamebar-c-01;0.00;25/05/2026 23:48:14;PURCHASE
19637315251;68302638877;p-svmobi-gamebar-c-01;0.00;25/05/2026 22:21:10;PURCHASE
19637202614;68292063691;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:24:27;PURCHASE
19637200830;68292055848;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:11:51;PURCHASE
19637155194;68291654659;p-svmobi-gamebar-c-01;1.98;25/05/2026 07:01:53;RENEWAL
19637204579;68297074880;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:49:49;PURCHASE
19637314243;68302636722;p-svmobi-gamebar-c-01;0.00;25/05/2026 22:01:04;PURCHASE
19637155657;68291737459;p-svmobi-gamebar-c-01;7.00;25/05/2026 07:03:54;RENEWAL
10373617595;68291238327;p-svmobi-worldforher-c-01;5.00;25/05/2026 06:34:33;RENEWAL
19139385153;68291221647;p-svmobi-worldforher-c-01;5.00;25/05/2026 06:32:26;RENEWAL
15271826185;68291243855;p-svmobi-fitnesstips-c-01;5.00;25/05/2026 06:35:08;RENEWAL
19495024310;68291306526;p-svmobi-gamebar-c-01;7.00;25/05/2026 06:41:09;RENEWAL
19637316639;68302642217;p-svmobi-gamebar-c-01;0.00;25/05/2026 22:54:05;PURCHASE
19637196712;68292038545;p-svmobi-gamebar-c-01;0.00;25/05/2026 11:41:25;PURCHASE
19637316636;68302642211;p-svmobi-gamebar-c-01;0.00;25/05/2026 22:54:00;PURCHASE
19637251343;68300482100;p-svmobi-gamebar-c-01;0.00;25/05/2026 16:14:13;PURCHASE
12185592053;68298866290;p-svmobi-worldforher-c-01;5.00;25/05/2026 13:11:52;RENEWAL
14968976444;68291238812;p-svmobi-fitnesstips-c-01;5.00;25/05/2026 06:34:36;RENEWAL
14354847350;68291235085;p-svmobi-fitnesstips-c-01;5.00;25/05/2026 06:34:11;RENEWAL
15378608775;68291238529;p-svmobi-gamebar-c-01;5.00;25/05/2026 06:34:34;RENEWAL
15429153060;68306802914;p-svmobi-gamebar-c-01;5.00;25/05/2026 21:03:28;RENEWAL
15429153060;68308721213;p-svmobi-gamebar-c-01;5.00;25/05/2026 22:30:32;RENEWAL
19421855272;68298560605;p-svmobi-gamebar-c-01;7.00;25/05/2026 13:01:04;RENEWAL
19419856031;68291269168;p-svmobi-gamebar-c-01;7.00;25/05/2026 06:37:59;RENEWAL
19637200826;68292055816;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:11:49;PURCHASE
19637314220;68302636670;p-svmobi-gamebar-c-01;0.00;25/05/2026 22:00:31;PURCHASE
19637246788;68300471945;p-svmobi-gamebar-c-01;0.00;25/05/2026 15:54:07;PURCHASE
19637249226;68300477204;p-svmobi-gamebar-c-01;0.00;25/05/2026 16:05:01;PURCHASE
19637200421;68292053559;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:08:20;PURCHASE
19637270824;68300525647;p-svmobi-gamebar-c-01;0.00;25/05/2026 17:34:24;PURCHASE
14476728626;68291431453;p-svmobi-worldforher-c-01;5.00;25/05/2026 06:52:27;RENEWAL
19421446987;68291280720;p-svmobi-gamebar-c-01;1.00;25/05/2026 06:39:01;RENEWAL
19421446987;68297105397;p-svmobi-gamebar-c-01;6.00;25/05/2026 13:56:08;RENEWAL
19139435319;68291228068;p-svmobi-gamebar-c-01;5.00;25/05/2026 06:33:23;RENEWAL
19637318231;68302646551;p-svmobi-gamebar-c-01;0.00;25/05/2026 23:48:10;PURCHASE
19637156232;68291785227;p-svmobi-gamebar-c-01;7.00;25/05/2026 07:05:10;RENEWAL
19637252874;68300485850;p-svmobi-gamebar-c-01;0.00;25/05/2026 16:19:39;PURCHASE
19637251294;68300481982;p-svmobi-gamebar-c-01;0.00;25/05/2026 16:14:00;PURCHASE
19637254422;68300489700;p-svmobi-gamebar-c-01;0.00;25/05/2026 16:25:17;PURCHASE
14272149876;68291236097;p-svmobi-worldforher-c-01;5.00;25/05/2026 06:34:18;RENEWAL
15377060965;68282760688;p-svmobi-worldforher-c-01;5.00;25/05/2026 00:17:10;RENEWAL
14318036774;68291223821;p-svmobi-fitnesstips-c-01;5.00;25/05/2026 06:32:45;RENEWAL
15290231701;68291231283;p-svmobi-fitnesstips-c-01;5.00;25/05/2026 06:33:44;RENEWAL
19637203920;68297070869;p-svmobi-gamebar-c-01;0.00;25/05/2026 12:36:16;PURCHASE
19637156066;68291237628;p-svmobi-gamebar-c-01;7.00;25/05/2026 06:34:28;RENEWAL
